--------------------------------------------
  Created log file: log_2024-2-12_7-30-3
--------------------------------------------

[7:30:3] LOG | Updated logfile.txt to './logs/log_2024-2-12_7-30-3.txt'
[7:30:55] LOG | Sucessfully retrieved playback url!
[7:31:9] WARN | Requests limit for 'embed' reached! (10)
[7:31:11] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-12_7-30-3.private.txt')
[7:31:11] LOG | Fetching sources...
[7:31:11] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-12_7-30-3.private.txt')
[7:31:11] LOG | Retrieving playback url...
[7:31:11] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-12_7-30-3.private.txt')
[7:31:11] LOG | Sucessfully retrieved playback url!
[7:31:25] WARN | Requests limit for 'embed' reached! (10)
[7:31:27] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-12_7-30-3.private.txt')
[7:31:27] LOG | Fetching sources...
[7:31:27] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-12_7-30-3.private.txt')
[7:31:27] LOG | Retrieving playback url...
[7:31:27] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-12_7-30-3.private.txt')
[7:31:27] LOG | Sucessfully retrieved playback url!
[7:31:41] WARN | Requests limit for 'embed' reached! (10)
[7:31:42] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-12_7-30-3.private.txt')
[7:31:42] LOG | Fetching sources...
[7:31:43] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-12_7-30-3.private.txt')
[7:31:43] LOG | Retrieving playback url...
[7:31:43] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-12_7-30-3.private.txt')
[7:31:43] LOG | Sucessfully retrieved playback url!
[7:31:51] LOG | Request for embed.js intercepted
[7:31:51] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-12_7-30-3.private.txt')
[7:31:51] WARN | Same version detected!
[7:31:51] LOG | Routine for 'main' sleeping for '2.5' second(s)...
[7:31:53] LOG | Continuing...
[7:31:59] WARN | Requests limit for 'embed' reached! (10)
[7:32:1] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-12_7-30-3.private.txt')
[7:32:1] LOG | Fetching sources...
[7:32:1] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-12_7-30-3.private.txt')
[7:32:1] LOG | Retrieving playback url...
[7:32:1] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-12_7-30-3.private.txt')
[7:32:1] LOG | Sucessfully retrieved playback url!
[7:32:15] WARN | Requests limit for 'embed' reached! (10)
[7:32:17] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-12_7-30-3.private.txt')
[7:32:17] LOG | Fetching sources...
[7:32:17] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-12_7-30-3.private.txt')
[7:32:17] LOG | Retrieving playback url...
[7:32:17] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-12_7-30-3.private.txt')
[7:32:17] LOG | Sucessfully retrieved playback url!
[7:32:31] WARN | Requests limit for 'embed' reached! (10)
[7:32:33] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-12_7-30-3.private.txt')
[7:32:33] LOG | Fetching sources...
[7:32:33] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-12_7-30-3.private.txt')
[7:32:33] LOG | Retrieving playback url...
[7:32:33] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-12_7-30-3.private.txt')
[7:32:33] LOG | Sucessfully retrieved playback url!
[7:32:47] WARN | Requests limit for 'embed' reached! (10)
[7:32:49] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-12_7-30-3.private.txt')
[7:32:49] LOG | Fetching sources...
[7:32:49] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-12_7-30-3.private.txt')
[7:32:49] LOG | Retrieving playback url...
[7:32:49] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-12_7-30-3.private.txt')
[7:32:49] LOG | Sucessfully retrieved playback url!
[7:33:3] WARN | Requests limit for 'embed' reached! (10)
[7:33:5] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-12_7-30-3.private.txt')
[7:33:5] LOG | Fetching sources...
[7:33:5] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-12_7-30-3.private.txt')
[7:33:5] LOG | Retrieving playback url...
[7:33:5] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-12_7-30-3.private.txt')
[7:33:5] LOG | Sucessfully retrieved playback url!
[7:33:19] WARN | Requests limit for 'embed' reached! (10)
[7:33:21] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-12_7-30-3.private.txt')
[7:33:21] LOG | Fetching sources...
[7:33:21] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-12_7-30-3.private.txt')
[7:33:21] LOG | Retrieving playback url...
[7:33:21] HIDDEN | Surpressed due to logging rules. (see './logs/log_2024-2-12_7-30-3.private.txt')
[7:33:21] LOG | Sucessfully retrieved playback url!
[7:33:32] ERROR | Requests limit for 'main' reached! (2000)
[7:33:32] WARN | Killing process...
